1394.2412	145.54359
1394.7155	148.42775
1395.1897	148.16312
1395.6639	144.82703
1396.1382	134.45174
1396.6124	144.33087
1397.0867	145.51428
1397.561	150.25098
1398.0353	148.11206
1398.5095	147.39661
1398.9838	151.77248
1399.458	146.92424
1399.9323	155.71352
1400.4065	147.77243
1400.8807	153.27173
1401.355	144.36818
1401.8292	148.74501
1402.3035	149.0955
1402.7778	146.4608
1403.2521	146.26619
1403.7263	149.73558
1404.2006	154.89215
1404.6748	150.93756
1405.149	137.48849
1405.6233	144.00516
1406.0975	147.5051
1406.5718	147.67487
1407.046	142.17664
1407.5204	143.36469
1407.9946	139.26479
1408.4689	139.80319
1408.9431	140.08594
1409.4174	136.42989
1409.8916	148.91756
1410.3658	147.03294
1410.8401	145.40176
1411.3143	146.00932
1411.7886	148.78149
1412.2628	141.73412
1412.7372	148.38602
1413.2114	152.42606
1413.6857	151.46785
1414.1599	142.59694
1414.6342	145.41058
1415.1084	152.5542
1415.5826	145.43246
1416.0569	144.18285
1416.5311	149.00859
1417.0054	151.09691
1417.4796	147.4993
1417.954	141.4129
1418.4282	152.76717
1418.9025	154.53427
1419.3767	149.14444
1419.851	149.71126
1420.3252	147.72499
1420.7994	149.161
1421.2737	144.79005
1421.7479	146.13057
1422.2222	149.46577
1422.6965	146.46117
1423.1708	140.43533
1423.645	142.38695
1424.1193	146.24747
1424.5935	149.62976
1425.0677	142.35428
1425.542	147.62123
1426.0162	136.52322
1426.4905	156.27246
1426.9647	148.66162
1427.439	152.12683
1427.9133	144.75099
1428.3876	145.97644
1428.8618	148.50479
1429.3361	142.61226
1429.8103	149.65894
1430.2845	149.57472
1430.7588	143.9566
1431.233	147.52661
1431.7073	141.81537
1432.1815	147.26682
1432.6559	146.2478
1433.1301	148.34949
1433.6044	148.73918
1434.0786	140.90567
1434.5529	147.64233
1435.0271	148.53558
1435.5013	143.90912
1435.9756	145.54485
1436.4498	149.19139
1436.9241	141.61424
1437.3983	143.1422
1437.8727	138.45714
1438.3469	147.48706
1438.8212	138.29533
1439.2954	142.84909
1439.7697	147.01242
1440.2439	147.53337
1440.7181	156.06746
1441.1924	149.47594
1441.6666	144.65938
1442.1409	150.14079
1442.6152	152.65273
1443.0895	152.54784
1443.5637	152.16307
1444.038	150.2001
1444.5122	143.23454
1444.9865	143.14073
1445.4607	144.83467
1445.9349	140.86475
1446.4092	151.72427
1446.8834	138.53894
1447.3577	148.13918
1447.832	146.84094
1448.3063	148.60468
1448.7805	144.94363
1449.2548	140.53319
1449.729	143.49678
1450.2032	142.34419
1450.6775	147.58345
1451.1517	140.73183
1451.626	151.56593
1452.1002	140.07228
1452.5746	142.31174
1453.0488	138.72238
1453.5231	142.84636
1453.9973	139.30106
1454.4716	140.67679
1454.9458	153.58734
1455.42	148.7852
1455.8943	136.16655
1456.3685	142.20605
1456.8428	139.39044
1457.317	133.82051
1457.7914	141.42712
1458.2656	145.69576
1458.7399	149.14653
1459.2141	139.28456
1459.6884	133.58743
1460.1626	134.43939
1460.6368	141.95715
1461.1111	138.23041
1461.5853	137.70395
1462.0596	143.82593
1462.5339	151.07339
1463.0082	142.58115
1463.4824	145.22926
1463.9567	149.01627
1464.4309	141.14005
1464.9052	143.97443
1465.3794	144.9066
1465.8536	134.29999
1466.3279	151.37927
1466.8021	146.98831
1467.2764	148.28192
1467.7507	146.58748
1468.225	142.53981
1468.6992	137.23344
1469.1735	147.27831
1469.6477	147.65927
1470.1219	142.64056
1470.5962	140.43242
1471.0704	148.50682
1471.5447	139.72552
1472.0189	146.21461
1472.4932	140.97267
1472.9675	139.98445
1473.4418	144.4483
1473.916	148.59796
1474.3903	144.77826
1474.8645	137.2014
1475.3387	137.08604
1475.813	141.10231
1476.2872	140.79185
1476.7615	141.5399
1477.2357	139.19052
1477.7101	139.50397
1478.1843	139.688
1478.6586	134.5775
1479.1328	145.14983
1479.6071	141.33607
1480.0813	147.36911
1480.5555	134.47002
1481.0298	147.19673
1481.504	137.62167
1481.9783	144.98907
1482.4525	143.30096
1482.9269	137.48067
1483.4011	135.79898
1483.8754	146.95406
1484.3496	147.75203
1484.8239	144.56915
1485.2981	144.7879
1485.7723	139.83853
1486.2466	145.85609
1486.7208	141.93935
1487.1951	144.15169
1487.6694	133.63751
1488.1437	133.96928
1488.6179	134.45367
1489.0922	136.1593
1489.5664	140.56165
1490.0406	140.20435
1490.5149	142.63193
1490.9891	136.83897
1491.4634	133.54362
1491.9376	138.9444
1492.4119	131.57355
1492.8862	140.48145
1493.3605	146.18454
1493.8347	133.9628
1494.309	143.97458
1494.7832	143.45839
1495.2574	143.32205
1495.7317	136.41257
1496.2059	137.50198
1496.6802	133.18866
1497.1544	125.52129
1497.6288	139.54063
1498.103	135.60391
1498.5773	135.39407
1499.0515	146.77197
1499.5258	141.67542
1500	133.50015
