741.66669	878.32831
742.14093	849.12671
742.61517	871.34119
743.08942	869.63159
743.56366	867.09888
744.03796	850.44995
744.51221	837.39087
744.98645	837.97119
745.46069	836.65167
745.93494	841.86426
746.40924	856.76544
746.88348	852.08453
747.35773	850.47589
747.83197	846.20532
748.30621	833.12463
748.78052	828.05762
749.25476	829.57611
749.729	837.54108
750.20325	837.54999
750.67749	832.27576
751.15173	834.98193
751.62604	828.12079
752.10028	825.34479
752.57452	822.24213
753.04877	820.95575
753.52301	825.50684
753.99731	808.55463
754.47156	797.5285
754.9458	807.50757
755.42004	812.60205
755.89429	820.70166
756.36859	832.7652
756.84283	822.08539
757.31708	802.37903
757.79132	811.95172
758.26556	824.19666
758.73981	815.81915
759.21411	803.50305
759.68835	797.83862
760.1626	807.81879
760.63684	816.76917
761.11108	813.59528
761.58539	815.42535
762.05963	805.52936
762.53387	814.38409
763.00812	810.31488
763.48236	812.64636
763.95667	822.31152
764.43091	808.98096
764.90515	803.14923
765.37939	803.69879
765.85364	808.04486
766.32794	815.71082
766.80219	821.26721
767.27643	823.99084
767.75067	820.57404
768.22491	823.87164
768.69916	815.19916
769.17346	811.37994
769.64771	815.65027
770.12195	818.42188
770.59619	836.73474
771.07043	820.55359
771.54474	823.57617
772.01898	817.70764
772.49323	820.2171
772.96747	824.23816
773.44171	837.04199
773.91602	825.41248
774.39026	838.78992
774.8645	857.36487
775.33875	847.37616
775.81299	861.98468
776.28729	845.68506
776.76154	861.85248
777.23578	852.94574
777.71002	842.1748
778.18427	857.43451
778.65851	858.40302
779.13281	858.00458
779.60706	885.66211
780.0813	885.39032
780.55554	883.10052
781.02979	910.52417
781.50409	912.09253
781.97833	915.74066
782.45258	925.19391
782.92682	937.80695
783.40106	957.26935
783.87537	980.22437
784.34961	983.45825
784.82385	998.29938
785.2981	1029.123
785.77234	1067.1509
786.24658	1070.8962
786.72089	1086.1259
787.19513	1132.3193
787.66937	1124.717
788.14362	1218.2386
788.61786	1260.611
789.09216	1340.5436
789.56641	1404.5392
790.04065	1498.3755
790.51489	1624.5044
790.98914	1748.9354
791.46344	1940.2328
791.93768	2149.3374
792.41193	2397.6064
792.88617	2729.5154
793.36041	3050.1223
793.83472	3459.8967
794.30896	3882.6687
794.7832	4226.4414
795.25745	4519.6851
795.73169	4723.0337
796.20593	4750.7402
796.68024	4623.7427
797.15448	4351.3755
797.62872	3978.467
798.10297	3604.0435
798.57721	3200.9302
799.05151	2817.8992
799.52576	2497.2952
800	2259.3809
800.47424	2015.2792
800.94849	1830.2064
801.42279	1701.9642
801.89703	1555.8794
802.37128	1473.3468
802.84552	1385.6819
803.31976	1282.8278
803.79407	1244.9907
804.26831	1218.1332
804.74255	1161.9559
805.2168	1125.7419
805.69104	1092.2025
806.16528	1050.288
806.63959	1005.2438
807.11383	1002.2613
807.58807	976.76971
808.06232	965.69153
808.53656	930.33032
809.01086	930.30353
809.48511	930.58557
809.95935	909.08392
810.43359	901.59479
810.90784	894.13922
811.38214	901.7334
811.85638	886.65643
812.33063	877.63135
812.80487	861.10583
813.27911	856.08478
813.75342	851.62024
814.22766	848.02802
814.7019	833.93744
815.17615	845.00812
815.65039	835.67999
816.12463	848.41962
816.59894	835.44336
817.07318	841.21686
817.54742	835.18951
818.02167	836.48004
818.49591	848.02625
818.97021	875.10968
819.44446	860.84619
819.9187	832.38391
820.39294	848.38373
820.86719	866.48541
821.34149	860.41998
821.81573	865.05804
822.28998	879.5
822.76422	870.74701
823.23846	879.55969
823.71271	884.20905
824.18701	899.80603
824.66125	917.44684
825.1355	906.11841
825.60974	920.67511
826.08398	929.4386
826.55829	952.94122
827.03253	974.86346
827.50677	1018.4918
827.98102	1030.5286
828.45526	1043.9113
828.92957	1092.7169
829.40381	1111.4969
829.87805	1133.095
830.35229	1154.8726
830.82654	1209.157
831.30084	1260.7938
831.77509	1319.037
832.24933	1405.4821
832.72357	1488.6327
833.19781	1601.1526
833.67206	1684.902
834.14636	1812.4044
834.62061	1922.4756
835.09485	2036.0707
835.56909	2184.6409
836.04333	2255.1807
836.51764	2412.312
836.99188	2484.4004
837.46613	2546.4255
837.94037	2531.5217
838.41461	2466.8574
838.88892	2408.8191
839.36316	2314.5994
839.8374	2200.8608
840.31165	2041.7269
840.78589	1854.1934
841.26019	1748.2172
841.73444	1643.1151
842.20868	1552.4968
842.68292	1478.7391
843.15717	1389.2
843.63141	1312.3326
844.10571	1244.0278
844.57996	1217.2711
845.0542	1189.7346
845.52844	1133.0901
846.00269	1103.0469
846.47699	1056.0569
846.95123	1033.9788
847.42548	1018.1681
847.89972	1020.2501
848.37396	994.78296
848.84827	988.65149
849.32251	982.94769
849.79675	977.24701
850.271	933.40015
850.74524	934.15167
851.21948	959.57928
851.69379	948.53412
852.16803	920.04297
852.64227	930.94946
853.11652	940.74109
853.59076	914.04315
854.06506	931.57446
854.53931	930.31921
855.01355	910.68439
855.48779	912.35498
855.96204	907.24744
856.43634	906.75189
856.91058	916.22601
857.38483	895.8894
857.85907	896.15723
858.33331	895.69989
858.80762	915.73492
859.28186	900.41278
859.7561	892.60425
860.23035	882.38043
860.70459	888.95532
861.17883	907.07813
861.65314	890.30927
862.12738	874.8067
862.60162	890.88568
863.07587	910.00195
863.55011	894.63177
864.02441	895.47009
864.49866	885.18848
864.9729	909.65033
865.44714	915.50391
865.92139	906.42456
866.39569	905.87091
866.86993	872.48279
867.34418	912.37799
867.81842	916.38257
868.29266	918.79962
868.76697	911.87671
869.24121	926.78021
869.71545	937.34082
870.1897	927.52655
870.66394	930.53839
871.13818	947.08594
871.61249	948.51227
872.08673	970.05243
872.56097	961.90759
873.03522	958.62732
873.50946	993.47809
873.98376	997.4928
874.45801	985.35834
874.93225	1023.1764
875.40649	1058.0001
875.88074	1090.6669
876.35504	1101.2808
876.82928	1091.0358
877.30353	1122.9111
877.77777	1196.2744
878.25201	1215.7319
878.72626	1239.7878
879.20056	1282.4244
879.6748	1321.2938
880.14905	1345.7489
880.62329	1351.7089
881.09753	1413.7671
881.57184	1449.1903
882.04608	1512.4382
882.52032	1560.5474
882.99457	1592.4399
883.46881	1616.0664
883.94312	1615.2239
884.41736	1592.6019
884.8916	1573.7896
885.36584	1539.1997
885.84009	1516.9728
886.31439	1487.5685
886.78864	1469.7328
887.26288	1456.97
887.73712	1438.0784
888.21136	1401.5726
888.68561	1422.5771
889.15991	1440.0259
889.63416	1436.3604
890.1084	1443.0204
890.58264	1466.1505
891.05688	1479.8981
891.53119	1486.4694
892.00543	1502.9232
892.47968	1534.2769
892.95392	1569.5531
893.42816	1614.2742
893.90247	1661.3069
894.37671	1716.3434
894.85095	1779.0115
895.3252	1853.3149
895.79944	1917.3091
896.27374	1990.8412
896.74799	2042.592
897.22223	2159.9407
897.69647	2262.835
898.17072	2417.0337
898.64496	2581.1692
899.11926	2702.0615
899.59351	2871.7498
900.06775	3065.0486
900.54199	3281.1846
901.01624	3549.7722
901.49054	3848.4792
901.96478	4145.2998
902.43903	4460.2383
902.91327	4880.792
903.38751	5380.584
903.86182	5896.3594
904.33606	6466.4951
904.8103	7177.395
905.28455	8012.3213
905.75879	8869.2803
906.23303	9953.2275
906.70734	11035.288
907.18158	12236.05
907.65582	13564.043
908.13007	14872.241
908.60431	16428.469
909.07861	17808.131
909.55286	19148.723
910.0271	20434.273
910.50134	21187.191
910.97559	21656.393
911.44989	21421.557
911.92413	20657.402
912.39838	19310.791
912.87262	17692.639
913.34686	15912.359
913.82117	14102.399
914.29541	12425.424
914.76965	10824.972
915.2439	9406.6768
915.71814	8240.7861
916.19238	7269.4146
916.66669	6409.6123
917.14093	5674.9077
917.61517	5089.0532
918.08942	4584.8389
918.56366	4102.7139
919.03796	3747.6643
919.51221	3420.8765
919.98645	3130.5356
920.46069	2864.0486
920.93494	2673.011
921.40924	2472.9019
921.88348	2294.2734
922.35773	2159.9377
922.83197	2057.1443
923.30621	1925.5111
923.78052	1831.1206
924.25476	1751.4541
924.729	1691.1299
925.20325	1637.8051
925.67749	1570.6301
926.15173	1518.1826
926.62604	1479.5931
927.10028	1427.8596
927.57452	1379.4963
928.04877	1361.6461
928.52301	1317.4219
928.99731	1305.2738
929.47156	1263.1919
929.9458	1237.9745
930.42004	1224.238
930.89429	1204.4583
931.36859	1192.3552
931.84283	1168.0645
932.31708	1144.813
932.79132	1143.9905
933.26556	1125.2524
933.73981	1114.4558
934.21411	1087.0223
934.68835	1079.699
935.1626	1089.5692
935.63684	1064.6549
936.11108	1029.8584
936.58539	1028.1281
937.05963	1009.7788
937.53387	987.07666
938.00812	983.8183
938.48236	958.15948
938.95667	951.51953
939.43091	962.78436
939.90515	940.56189
940.37939	895.06219
940.85364	906.27545
941.32794	894.28455
941.80219	890.0094
942.27643	871.50415
942.75067	864.95752
943.22491	863.3573
943.69916	859.19861
944.17346	829.68939
944.64771	832.79468
945.12195	815.46582
945.59619	818.17737
946.07043	810.08661
946.54474	803.45978
947.01898	788.4483
947.49323	786.00922
947.96747	782.14014
948.44171	774.71796
948.91602	762.4917
949.39026	759.32202
949.8645	753.98303
950.33875	749.50531
950.81299	740.00055
951.28729	723.36102
951.76154	727.83209
952.23578	751.15027
952.71002	735.71783
953.18427	725.95905
953.65851	730.52917
954.13281	721.97913
954.60706	727.84015
955.0813	721.3717
955.55554	706.71991
956.02979	705.61713
956.50409	718.98834
956.97833	707.27637
957.45258	703.4978
957.92682	694.74432
958.40106	683.65057
958.87537	693.67731
959.34961	683.63586
959.82385	695.41827
960.2981	674.3916
960.77234	682.45209
961.24658	703.42505
961.72089	676.88751
962.19513	683.6524
962.66937	681.30475
963.14362	691.47235
963.61786	677.54242
964.09216	665.64429
964.56641	642.04144
965.04065	663.23645
965.51489	682.47083
965.98914	674.75543
966.46344	677.54706
966.93768	672.31763
967.41193	654.17969
967.88617	673.40863
968.36041	652.08844
968.83472	652.89478
969.30896	646.54205
969.7832	659.40344
970.25745	674.96802
970.73169	661.13745
971.20593	640.05011
971.68024	639.89313
972.15448	648.29395
972.62872	659.90729
973.10297	661.9057
973.57721	667.30701
974.05151	658.22522
974.52576	654.02411
975	644.77625
975.47424	647.31476
975.94849	645.74689
976.42279	643.71564
976.89703	641.9668
977.37128	641.67334
977.84552	645.237
978.31976	640.19196
978.79407	633.15753
979.26831	653.03558
979.74255	634.47485
980.2168	652.47491
980.69104	644.12396
981.16528	634.16241
981.63959	651.80524
982.11383	641.95117
982.58807	651.98322
983.06232	633.32715
983.53656	637.8075
984.01086	644.39417
984.48511	616.77386
984.95935	619.60522
985.43359	646.52472
985.90784	638.24341
986.38214	638.78223
986.85638	627.80225
987.33063	632.44116
987.80487	635.02893
988.27911	635.99524
988.75342	636.15063
989.22766	638.39905
989.7019	633.05896
990.17615	625.51917
990.65039	635.66016
991.12463	630.32825
991.59894	629.21667
992.07318	628.78595
992.54742	622.3634
993.02167	632.93805
993.49591	619.28851
993.97021	628.52759
994.44446	634.99591
994.9187	640.25909
995.39294	610.24615
995.86719	630.93982
996.34149	634.03131
996.81573	610.80157
997.28998	641.12921
997.76422	613.52631
998.23846	632.15833
998.71271	625.18256
999.18701	622.43414
999.66125	625.26038
1000.1355	638.36542
1000.6097	627.71899
1001.084	630.88379
1001.5583	621.65173
1002.0325	624.37811
1002.5068	633.91577
1002.981	625.73505
1003.4553	620.31244
1003.9296	622.49078
1004.4038	616.54254
1004.8781	627.01611
1005.3523	630.78149
1005.8265	630.23676
1006.3008	629.37488
1006.7751	635.38507
1007.2493	627.87378
1007.7236	615.08728
1008.1978	615.27069
1008.6721	618.16632
1009.1464	629.38092
1009.6206	623.41364
1010.0948	619.54761
1010.5691	624.14899
1011.0433	609.7951
1011.5176	621.83136
1011.9919	614.67157
1012.4661	628.82623
1012.9404	619.23413
1013.4146	628.9964
1013.8889	632.39441
1014.3632	621.10889
1014.8374	595.28217
1015.3116	608.01721
1015.7859	599.23059
1016.2602	610.77631
1016.7344	599.0976
1017.2087	625.13239
1017.6829	623.38184
1018.1572	611.66553
1018.6314	621.96484
1019.1057	622.2644
1019.58	620.6062
1020.0542	615.3244
1020.5284	623.49481
1021.0027	624.49866
1021.477	626.80359
1021.9512	618.94312
1022.4255	616.8479
1022.8997	625.20941
1023.374	636.3418
1023.8483	631.48663
1024.3225	615.77905
1024.7968	606.48724
1025.271	610.20587
1025.7452	627.82257
1026.2195	628.51086
1026.6937	611.17279
1027.168	624.75543
1027.6423	593.44495
1028.1166	629.11737
1028.5908	617.815
1029.0651	610.75903
1029.5393	615.07233
1030.0135	616.02612
1030.4878	612.44147
1030.962	624.1911
1031.4363	623.60022
1031.9105	617.70514
1032.3848	618.56989
1032.8591	612.39478
1033.3334	619.48291
1033.8076	619.72504
1034.2819	613.35883
1034.7561	617.78546
1035.2303	603.69446
1035.7046	595.56714
1036.1788	596.03882
1036.6531	601.97034
1037.1273	598.81775
1037.6017	589.75348
1038.0759	605.49573
1038.5502	609.78827
1039.0244	602.98804
1039.4987	594.73212
1039.9729	615.68719
1040.4471	584.95032
1040.9214	604.06934
1041.3956	594.79932
1041.8699	602.66724
1042.3441	601.13544
1042.8185	593.80646
1043.2927	594.8526
1043.767	606.99988
1044.2412	605.88605
1044.7155	611.21991
1045.1897	607.89673
1045.6639	606.33722
1046.1382	605.97839
1046.6124	599.40582
1047.0867	588.36096
1047.561	576.01978
1048.0353	601.75757
1048.5095	605.36023
1048.9838	597.17786
1049.458	589.94775
1049.9323	578.45605
1050.4065	580.19043
1050.8807	597.28857
1051.355	587.59418
1051.8292	577.71149
1052.3035	573.54565
1052.7778	589.61548
1053.2521	568.54529
1053.7263	589.45923
1054.2006	589.46448
1054.6748	586.32147
1055.149	578.12341
1055.6233	566.05902
1056.0975	582.47058
1056.5718	568.28235
1057.046	576.20874
1057.5204	578.62445
1057.9946	574.25122
1058.4689	569.80005
1058.9431	573.55298
1059.4174	575.6322
1059.8916	569.10449
1060.3658	571.29535
1060.8401	569.28278
1061.3143	566.729
1061.7886	561.25287
1062.2628	554.875
1062.7372	559.61987
1063.2114	569.37244
1063.6857	564.64795
1064.1599	566.58221
1064.6342	556.53302
1065.1084	545.12952
1065.5826	569.64935
1066.0569	565.19165
1066.5311	555.32996
1067.0054	559.19495
1067.4796	560.76312
1067.954	556.49988
1068.4282	545.65881
1068.9025	558.88702
1069.3767	543.21454
1069.851	556.79504
1070.3252	544.37
1070.7994	556.1861
1071.2737	554.14679
1071.7479	553.86523
1072.2222	539.58972
1072.6965	545.84045
1073.1708	555.94922
1073.645	546.24121
1074.1193	541.32861
1074.5935	542.28198
1075.0677	536.63196
1075.542	546.55811
1076.0162	551.539
1076.4905	547.75787
1076.9647	537.12201
1077.439	538.96259
1077.9133	544.3653
1078.3876	539.19269
1078.8618	539.75922
1079.3361	541.06012
1079.8103	546.41803
1080.2845	548.0321
1080.7588	545.22534
1081.233	547.51007
1081.7073	551.44806
1082.1815	536.16156
1082.6559	542.61353
1083.1301	534.79633
1083.6044	543.32672
1084.0786	552.88367
1084.5529	535.62323
1085.0271	553.89819
1085.5013	543.70929
1085.9756	549.5495
1086.4498	544.83276
1086.9241	541.99707
1087.3983	552.70819
1087.8727	545.07739
1088.3469	532.7525
1088.8212	546.12061
1089.2954	523.33508
1089.7697	548.35724
1090.2439	545.82947
1090.7181	527.88788
1091.1924	522.13586
1091.6666	521.12415
1092.1409	533.2843
1092.6152	537.84137
1093.0895	537.37225
1093.5637	534.38336
1094.038	542.87891
1094.5122	551.81384
1094.9865	533.61603
1095.4607	522.83203
1095.9349	543.26276
1096.4092	544.69415
1096.8834	542.55957
1097.3577	546.40692
1097.832	548.83478
1098.3063	540.14514
1098.7805	552.7312
1099.2548	532.0874
1099.729	558.86682
1100.2032	524.59082
1100.6775	543.22174
1101.1517	540.14374
1101.626	542.01123
1102.1002	528.28906
1102.5746	547.71472
1103.0488	545.85699
1103.5231	527.95258
1103.9973	552.04565
1104.4716	533.52588
1104.9458	540.66376
1105.42	535.81604
1105.8943	536.23816
1106.3685	542.15369
1106.8428	537.28308
1107.317	533.73816
1107.7914	540.57349
1108.2656	543.63794
1108.7399	529.97198
1109.2141	527.6474
1109.6884	537.90533
1110.1626	533.04169
1110.6368	532.49799
1111.1111	536.56012
1111.5853	529.31714
1112.0596	519.91113
1112.5339	528.6004
1113.0082	546.92993
1113.4824	534.32715
1113.9567	546.75592
1114.4309	528.15735
1114.9052	527.86243
1115.3794	545.14368
1115.8536	557.71075
1116.3279	531.94952
1116.8021	528.4798
1117.2764	536.22357
1117.7507	539.18835
1118.225	534.93445
1118.6992	538.36169
1119.1735	536.27692
1119.6477	526.86279
1120.1219	533.31195
1120.5962	536.22699
1121.0704	528.3089
1121.5447	516.42407
1122.0189	526.8158
1122.4932	538.49371
1122.9675	533.60907
1123.4418	510.64478
1123.916	520.96216
1124.3903	525.50104
1124.8645	521.34137
1125.3387	520.47321
1125.813	533.00604
1126.2872	537.27399
1126.7615	544.93097
1127.2357	534.3371
1127.7101	542.16412
1128.1843	538.43335
1128.6586	545.30188
1129.1328	534.94305
1129.6071	534.31604
1130.0813	524.00323
1130.5555	535.82574
1131.0298	532.39172
1131.504	521.93225
1131.9783	519.15228
1132.4525	528.086
1132.9269	537.39368
1133.4011	542.04211
1133.8754	532.61591
1134.3496	529.71521
1134.8239	527.59369
1135.2981	512.01068
1135.7723	535.14343
1136.2466	521.00641
1136.7208	517.09637
1137.1951	518.98004
1137.6694	528.37103
1138.1437	523.6496
1138.6179	524.03571
1139.0922	536.44476
1139.5664	533.97131
1140.0406	539.53192
1140.5149	537.72687
1140.9891	538.61353
1141.4634	527.34369
1141.9376	519.60455
1142.4119	532.92767
1142.8862	525.07245
1143.3605	516.31
1143.8347	519.20404
1144.309	525.73816
1144.7832	527.87335
1145.2574	527.24957
1145.7317	534.49341
1146.2059	528.27441
1146.6802	523.93439
1147.1544	528.62891
1147.6288	528.1344
1148.103	529.40363
1148.5773	517.19342
1149.0515	531.44427
1149.5258	539.8526
1150	523.96674
1150.4742	536.6521
1150.9485	524.22998
1151.4227	527.26434
1151.897	531.09216
1152.3712	526.65881
1152.8456	542.44531
1153.3198	547.49908
1153.7941	546.77374
1154.2683	535.84705
1154.7426	532.65186
1155.2168	535.91351
1155.691	512.7077
1156.1653	521.14197
1156.6395	537.62073
1157.1138	532.51624
1157.5881	524.93158
1158.0624	523.8573
1158.5366	538.53802
1159.0109	531.302
1159.4851	530.16205
1159.9594	520.24384
1160.4336	530.03009
1160.9078	524.88043
1161.3821	510.68219
1161.8563	517.08472
1162.3306	554.02942
1162.8049	526.68787
1163.2792	536.52075
1163.7534	538.37183
1164.2277	531.42773
1164.7019	520.10522
1165.1761	516.1673
1165.6504	521.38428
1166.1246	530.71124
1166.5989	529.44165
1167.0731	530.6554
1167.5475	533.67047
1168.0217	527.44476
1168.496	518.22809
1168.9702	518.91327
1169.4445	522.72675
1169.9187	526.56549
1170.3929	526.87238
1170.8672	525.61987
1171.3414	517.66895
1171.8157	523.4621
1172.2899	536.54889
1172.7643	519.98224
1173.2385	525.4068
1173.7128	518.69843
1174.187	521.83594
1174.6613	529.04895
1175.1355	530.35455
1175.6097	525.45667
1176.084	522.42938
1176.5582	520.8327
1177.0325	525.60419
1177.5068	546.93512
1177.9811	539.10785
1178.4553	537.16254
1178.9296	539.09369
1179.4038	540.62903
1179.8781	524.85034
1180.3523	537.21918
1180.8265	538.10938
1181.3008	531.38538
1181.775	540.52148
1182.2493	526.65082
1182.7236	533.65753
1183.1979	516.80096
1183.6721	531.96802
1184.1464	525.25543
1184.6206	532.21082
1185.0948	529.49286
1185.5691	524.32141
1186.0433	519.69684
1186.5176	515.67493
1186.9918	527.28595
1187.4661	538.59644
1187.9404	529.10431
1188.4147	526.33575
1188.8889	515.99774
1189.3632	522.97833
1189.8374	532.3335
1190.3116	530.68091
1190.7859	548.53534
1191.2601	527.25659
1191.7344	531.18164
1192.2086	528.35529
1192.683	528.13788
1193.1572	513.60309
1193.6315	533.05566
1194.1057	527.82343
1194.58	531.1001
1195.0542	531.14197
1195.5284	520.22003
1196.0027	523.56372
1196.4769	529.81067
1196.9512	522.29877
1197.4254	524.71558
1197.8998	523.61987
1198.374	525.90112
1198.8483	541.40802
1199.3225	529.34552
1199.7968	512.4613
1200.271	521.21887
1200.7452	526.77081
1201.2195	526.13123
1201.6937	502.7417
1202.168	501.42828
1202.6423	528.93127
1203.1166	528.30872
1203.5908	524.67212
1204.0651	523.07434
1204.5393	514.71112
1205.0135	526.4447
1205.4878	541.75519
1205.962	536.66925
1206.4363	528.02039
1206.9105	536.27094
1207.3848	531.42596
1207.8591	510.66205
1208.3334	533.50421
1208.8076	539.2962
1209.2819	525.41504
1209.7561	529.14343
1210.2303	530.08844
1210.7046	521.24316
1211.1788	533.9234
1211.6531	523.88489
1212.1273	534.5011
1212.6017	530.53766
1213.0759	518.23151
1213.5502	530.82916
1214.0244	529.45038
1214.4987	517.84601
1214.9729	526.48889
1215.4471	533.74353
1215.9214	518.60278
1216.3956	525.39587
1216.8699	534.25983
1217.3441	544.97168
1217.8185	521.15601
1218.2927	516.69543
1218.767	519.47687
1219.2412	525.7403
1219.7155	508.19849
1220.1897	523.90839
1220.6639	513.11627
1221.1382	528.6452
1221.6124	532.44427
1222.0867	521.86951
1222.561	523.17896
1223.0353	524.51666
1223.5095	529.61285
1223.9838	527.60162
1224.458	509.7182
1224.9323	511.31293
1225.4065	518.35431
1225.8807	516.67725
1226.355	515.92822
1226.8292	527.61792
1227.3035	531.2204
1227.7778	528.18799
1228.2521	523.10791
1228.7263	521.91608
1229.2006	520.4754
1229.6748	512.04846
1230.149	523.65198
1230.6233	530.06934
1231.0975	522.42871
1231.5718	520.22772
1232.046	524.81201
1232.5204	532.03986
1232.9946	527.55212
1233.4689	507.49533
1233.9431	510.88391
1234.4174	514.48962
1234.8916	497.16257
1235.3658	525.17792
1235.8401	501.41003
1236.3143	522.83032
1236.7886	510.30533
1237.2628	515.79407
1237.7372	503.87775
1238.2114	509.83609
1238.6857	505.15802
1239.1599	507.56317
1239.6342	506.69092
1240.1084	510.68994
1240.5826	513.92395
1241.0569	514.44397
1241.5311	505.97488
1242.0054	498.31857
1242.4796	504.41785
1242.954	512.69617
1243.4282	491.05768
1243.9025	512.43933
1244.3767	511.36942
1244.851	503.3154
1245.3252	519.13898
1245.7994	510.1792
1246.2737	499.53238
1246.7479	504.71683
1247.2222	493.99109
1247.6965	505.3215
1248.1708	519.64673
1248.645	506.84836
1249.1193	505.84927
1249.5935	510.4382
1250.0677	509.20453
1250.542	506.01395
1251.0162	511.7074
1251.4905	503.04718
1251.9647	507.9061
1252.439	512.71002
1252.9133	493.36667
1253.3876	502.50427
1253.8618	491.83008
1254.3361	498.98853
1254.8103	520.08392
1255.2845	516.85889
1255.7588	523.97284
1256.233	515.58392
1256.7073	494.83173
1257.1815	501.40912
1257.6559	506.98962
1258.1301	491.4379
1258.6044	487.9866
1259.0786	498.4476
1259.5529	497.09943
1260.0271	508.24963
1260.5013	509.04498
1260.9756	482.96677
1261.4498	482.84924
1261.9241	500.90967
1262.3983	498.52838
1262.8727	486.22833
1263.3469	500.29999
1263.8212	502.02136
1264.2954	513.75952
1264.7697	508.39868
1265.2439	505.32693
1265.7181	506.97455
1266.1924	502.23309
1266.6666	508.16263
1267.1409	498.44012
1267.6152	505.96637
1268.0895	496.1626
1268.5637	503.00409
1269.038	502.42194
1269.5122	488.5737
1269.9865	483.93292
1270.4607	498.82788
1270.9349	499.92847
1271.4092	501.52817
1271.8834	488.3653
1272.3577	489.59006
1272.832	494.95438
1273.3063	484.11502
1273.7805	488.39352
1274.2548	482.73026
1274.729	481.86493
1275.2032	494.60516
1275.6775	496.43799
1276.1517	496.60883
1276.626	509.25873
1277.1002	502.6842
1277.5746	500.66602
1278.0488	500.78616
1278.5231	501.67633
1278.9973	501.38977
1279.4716	499.7366
1279.9458	484.15649
1280.42	492.66171
1280.8943	494.88846
1281.3685	494.92429
1281.8428	490.60449
1282.317	494.33316
1282.7914	497.59723
1283.2656	485.36804
1283.7399	492.06406
1284.2141	499.7916
1284.6884	497.68417
1285.1626	494.69104
1285.6368	492.55536
1286.1111	494.62448
1286.5853	496.27798
1287.0596	487.38635
1287.5339	495.30402
1288.0082	500.12463
1288.4824	493.76111
1288.9567	498.24832
1289.4309	483.72818
1289.9052	492.45465
1290.3794	486.034
1290.8536	490.31226
1291.3279	486.84988
1291.8021	487.09406
1292.2764	504.25674
1292.7507	493.14764
1293.225	487.7326
1293.6992	501.70679
1294.1735	492.14926
1294.6477	491.75113
1295.1219	500.54767
1295.5962	491.9678
1296.0704	489.5849
1296.5447	504.47876
1297.0189	508.46594
1297.4932	496.4704
1297.9675	491.4256
1298.4418	477.13257
1298.916	477.55936
1299.3903	487.72778
1299.8645	486.03241
1300.3387	497.46375
1300.813	500.33084
1301.2872	490.90894
1301.7615	494.21216
1302.2357	498.62363
1302.7101	503.76764
1303.1843	456.50662
1303.6586	489.34192
1304.1328	494.69925
1304.6071	500.60468
1305.0813	506.26755
1305.5555	489.54041
1306.0298	487.40173
1306.504	486.93753
1306.9783	493.61447
1307.4525	483.86475
1307.9269	490.4259
1308.4011	495.91034
1308.8754	503.07379
1309.3496	475.61221
1309.8239	496.25186
1310.2981	513.33539
1310.7723	481.54309
1311.2466	474.09497
1311.7208	493.7218
1312.1951	492.5386
1312.6694	494.54001
1313.1437	502.33868
1313.6179	497.18246
1314.0922	489.21481
1314.5664	483.80136
1315.0406	491.436
1315.5149	484.13184
1315.9891	486.45282
1316.4634	509.27969
1316.9376	502.11505
1317.4119	489.05045
1317.8862	504.23141
1318.3605	510.92181
1318.8347	498.0878
1319.309	494.33414
1319.7832	498.48022
1320.2574	491.45435
1320.7317	489.00964
1321.2059	508.38431
1321.6802	506.82663
1322.1544	499.41223
1322.6288	488.64612
1323.103	496.59042
1323.5773	491.83826
1324.0515	503.21014
1324.5258	500.55975
1325	495.03937
1325.4742	492.7471
1325.9485	486.69223
1326.4227	493.87506
1326.897	493.35425
1327.3712	497.7908
1327.8456	503.4444
1328.3198	486.09238
1328.7941	477.61719
1329.2683	495.32297
1329.7426	496.79794
1330.2168	494.51501
1330.691	504.09372
1331.1653	511.9783
1331.6395	503.14838
1332.1138	503.83273
1332.5881	492.89474
1333.0624	487.08517
1333.5366	491.61975
1334.0109	485.77155
1334.4851	496.44507
1334.9594	489.30081
1335.4336	499.53821
1335.9078	505.81229
1336.3821	474.29681
1336.8563	493.82004
1337.3306	505.71811
1337.8049	501.60956
1338.2792	501.31076
1338.7534	499.0874
1339.2277	489.70517
1339.7019	486.93878
1340.1761	488.66052
1340.6504	485.03912
1341.1246	488.79059
1341.5989	483.47784
1342.0731	494.47116
1342.5475	484.36237
1343.0217	492.25577
1343.496	503.76633
1343.9702	483.88168
1344.4445	486.98209
1344.9187	484.13147
1345.3929	491.03915
1345.8672	491.95544
1346.3414	487.82245
1346.8157	487.10834
1347.2899	479.40732
1347.7643	490.63504
1348.2385	492.03232
1348.7128	471.32007
1349.187	508.18335
1349.6613	489.92413
1350.1355	492.20633
1350.6097	491.73837
1351.084	492.03867
1351.5582	481.59235
1352.0325	476.27951
1352.5068	483.97522
1352.9811	473.61359
1353.4553	483.42935
1353.9296	493.43118
1354.4038	510.71045
1354.8781	498.81976
1355.3523	489.14014
1355.8265	490.14771
1356.3008	483.2962
1356.775	486.02585
1357.2493	486.02856
1357.7236	492.96338
1358.1979	490.14621
1358.6721	487.99979
1359.1464	491.83014
1359.6206	472.89743
1360.0948	479.207
1360.5691	497.09097
1361.0433	501.93039
1361.5176	482.23361
1361.9918	488.96838
1362.4661	481.08612
1362.9404	482.9505
1363.4147	488.63382
1363.8889	473.83719
1364.3632	484.03275
