774.87921	395.05984
775.3623	402.91092
775.8454	393.44855
776.32849	401.24561
776.81158	409.58719
777.29468	405.16562
777.77777	407.99634
778.26086	409.70569
778.74396	405.40222
779.22705	413.37967
779.71014	411.73108
780.19324	399.07138
780.67633	401.94125
781.15942	402.42334
781.64252	415.94388
782.12561	405.43881
782.6087	422.82535
783.0918	412.16602
783.57489	415.99606
784.05798	420.04358
784.54108	416.22824
785.02417	418.37436
785.50726	415.7168
785.99036	418.55542
786.47345	426.62393
786.95654	425.7103
787.43964	429.80817
787.92273	444.68491
788.40582	444.66147
788.88892	441.77875
789.37201	442.04019
789.8551	442.25372
790.33813	442.15878
790.82123	451.37466
791.30432	450.89218
791.78741	442.66754
792.27051	447.43005
792.7536	454.47244
793.23669	460.12253
793.71979	469.36981
794.20288	464.67218
794.68597	477.50854
795.16907	479.86533
795.65216	475.79684
796.13525	480.8497
796.61835	491.30029
797.10144	480.67926
797.58453	486.23325
798.06763	500.19125
798.55072	512.65802
799.03381	496.99011
799.51691	503.3848
800	513.87067
800.48309	542.52002
800.96619	524.33112
801.44928	531.2168
801.93237	537.14941
802.41547	552.28204
802.89856	535.77362
803.38165	553.06134
803.86475	566.17572
804.34784	564.31366
804.83093	581.35449
805.31403	592.53284
805.79712	594.61456
806.28021	596.99176
806.76331	584.35211
807.2464	608.21741
807.72949	642.79498
808.21259	643.19537
808.69568	652.9079
809.17877	653.80664
809.66187	670.84918
810.1449	674.82086
810.62799	692.21185
811.11108	694.46057
811.59418	685.31537
812.07727	711.06122
812.56036	719.36127
813.04346	724.15765
813.52655	738.47278
814.00964	754.49817
814.49274	784.95813
814.97583	790.41748
815.45892	786.53229
815.94202	793.7005
816.42511	820.47424
816.9082	835.2132
817.3913	845.77271
817.87439	852.87219
818.35748	854.12158
818.84058	865.91132
819.32367	884.21777
819.80676	903.29797
820.28986	902.51495
820.77295	933.56525
821.25604	941.53711
821.73914	946.33319
822.22223	956.8241
822.70532	968.51392
823.18842	978.42993
823.67151	1004.4341
824.1546	1007.4572
824.6377	1003.5988
825.12079	1028.6046
825.60388	1030.4996
826.08698	1040.0823
826.57007	1023.1073
827.05316	1044.3917
827.53625	1055.809
828.01935	1058.1394
828.50244	1058.1534
828.98553	1088.4409
829.46863	1079.4346
829.95172	1070.4412
830.43475	1078.1509
830.91785	1095.2765
831.40094	1087.1183
831.88403	1084.5485
832.36713	1084.7887
832.85022	1073.9045
833.33331	1075.9972
833.81641	1085.3104
834.2995	1096.7004
834.78259	1101.2964
835.26569	1070.2487
835.74878	1070.8508
836.23187	1048.7622
836.71497	1063.9706
837.19806	1066.1781
837.68115	1065.8464
838.16425	1052.4194
838.64734	1042.6332
839.13043	1049.9761
839.61353	1035.4213
840.09662	1010.8958
840.57971	1020.9598
841.06281	1019.412
841.5459	998.35461
842.02899	980.22833
842.51208	972.27069
842.99518	968.57117
843.47827	972.74646
843.96136	951.32574
844.44446	944.09491
844.92755	942.65588
845.41064	909.71045
845.89374	905.02576
846.37683	911.04547
846.85992	905.22607
847.34302	910.31287
847.82611	912.17664
848.3092	894.12024
848.7923	887.83154
849.27539	882.9057
849.75848	877.57275
850.24152	861.87292
850.72461	848.44476
851.2077	839.85535
851.6908	829.14081
852.17389	827.57562
852.65698	824.59686
853.14008	822.1181
853.62317	794.06976
854.10626	819.48871
854.58936	792.96643
855.07245	753.52545
855.55554	782.60297
856.03864	789.06079
856.52173	773.60394
857.00482	758.4339
857.48792	768.44403
857.97101	747.4295
858.4541	755.82269
858.93719	758.54272
859.42029	748.42877
859.90338	746.09015
860.38647	729.98492
860.86957	743.46741
861.35266	735.51129
861.83575	720.88428
862.31885	718.15619
862.80194	703.24072
863.28503	692.30731
863.76813	693.20874
864.25122	693.68732
864.73431	682.77075
865.21741	667.56012
865.7005	661.69263
866.18359	655.94244
866.66669	661.28967
867.14978	656.74762
867.63287	642.78448
868.11597	633.3952
868.59906	622.56262
869.08215	612.96545
869.56525	615.19446
870.04828	611.56464
870.53137	609.12262
871.01447	583.96741
871.49756	595.1123
871.98065	574.4267
872.46375	557.28113
872.94684	552.13409
873.42993	554.81653
873.91302	542.06793
874.39612	545.12079
874.87921	528.08643
875.3623	526.474
875.8454	509.01932
876.32849	520.55634
876.81158	499.26526
877.29468	487.41251
877.77777	486.1875
878.26086	484.79974
878.74396	472.92145
879.22705	479.45316
879.71014	462.44867
880.19324	449.68631
880.67633	431.85745
881.15942	433.4848
881.64252	431.65891
882.12561	421.33414
882.6087	423.25345
883.0918	416.23822
883.57489	401.03613
884.05798	396.47952
884.54108	402.66354
885.02417	403.52649
885.50726	389.68259
885.99036	363.96295
886.47345	368.07858
886.95654	369.99194
887.43964	363.22983
887.92273	349.09335
888.40582	341.34158
888.88892	337.2995
889.37201	350.76987
889.8551	340.84708
890.33813	342.91919
890.82123	314.0611
891.30432	326.09802
891.78741	321.83429
892.27051	296.73651
892.7536	306.15594
893.23669	305.15759
893.71979	303.02087
894.20288	300.06479
894.68597	280.38608
895.16907	283.40085
895.65216	284.96143
896.13525	270.85721
896.61835	273.02628
897.10144	279.33615
897.58453	278.42123
898.06763	262.40451
898.55072	249.88321
899.03381	247.49857
899.51691	258.37646
900	253.62791
900.48309	240.58298
900.96619	235.83772
901.44928	233.72452
901.93237	227.68321
902.41547	230.14151
902.89856	232.0907
903.38165	225.76825
903.86475	229.12672
904.34784	211.35988
904.83093	220.87608
905.31403	226.17149
905.79712	221.35738
906.28021	222.0638
906.76331	209.31354
907.2464	219.91658
907.72949	199.23372
908.21259	200.28171
908.69568	193.51057
909.17877	195.98389
909.66187	195.69762
910.1449	196.40038
910.62799	188.45833
911.11108	191.0865
911.59418	184.00528
912.07727	182.06633
912.56036	180.62471
913.04346	177.11227
913.52655	183.07275
914.00964	184.47328
914.49274	175.39505
914.97583	172.19229
915.45892	172.36813
915.94202	173.76085
916.42511	171.72299
916.9082	165.65591
917.3913	164.798
917.87439	167.81879
918.35748	170.05037
918.84058	164.7717
919.32367	167.96655
919.80676	159.98259
920.28986	166.85651
920.77295	166.24451
921.25604	168.22366
921.73914	158.36362
922.22223	162.8855
922.70532	160.2953
923.18842	159.87842
923.67151	160.12643
924.1546	156.33255
924.6377	155.95973
925.12079	153.65149
925.60388	151.00894
926.08698	143.67863
926.57007	144.16821
927.05316	150.8811
927.53625	150.24193
928.01935	142.12784
928.50244	139.1156
928.98553	141.18539
929.46863	140.19432
929.95172	147.87222
930.43475	140.7323
930.91785	142.45061
931.40094	134.36302
931.88403	140.22369
932.36713	137.70036
932.85022	139.14122
933.33331	133.41855
933.81641	128.93939
934.2995	137.35513
934.78259	137.22169
935.26569	138.64731
935.74878	133.68777
936.23187	136.82025
936.71497	134.3495
937.19806	126.93342
937.68115	131.6149
938.16425	134.82402
938.64734	132.25015
939.13043	130.31926
939.61353	133.66359
940.09662	132.51411
940.57971	129.56154
941.06281	127.62048
941.5459	127.35525
942.02899	130.29077
942.51208	126.68034
942.99518	124.24688
943.47827	123.71178
943.96136	121.47673
944.44446	117.98091
944.92755	124.78728
945.41064	119.16562
945.89374	124.66286
946.37683	122.15145
946.85992	123.9496
947.34302	123.02223
947.82611	122.71323
948.3092	119.05678
948.7923	123.29018
949.27539	129.53076
949.75848	122.56791
950.24152	121.86868
950.72461	119.90443
951.2077	118.67221
951.6908	118.36719
952.17389	117.50043
952.65698	117.11917
953.14008	111.1385
953.62317	114.63204
954.10626	114.54868
954.58936	115.33155
955.07245	115.8092
955.55554	111.49772
956.03864	114.7959
956.52173	112.00547
957.00482	114.00262
957.48792	111.94941
957.97101	112.8195
958.4541	113.21179
958.93719	112.84945
959.42029	112.80116
959.90338	111.63716
960.38647	114.08697
960.86957	112.25838
961.35266	112.88109
961.83575	113.00459
962.31885	105.82325
962.80194	105.70679
963.28503	111.97485
963.76813	110.71326
964.25122	115.05511
964.73431	113.10691
965.21741	114.59749
965.7005	108.90926
966.18359	107.98329
966.66669	110.01616
967.14978	103.5175
967.63287	105.03385
968.11597	105.12846
968.59906	108.22906
969.08215	113.51218
969.56525	106.79086
970.04828	105.97258
970.53137	107.03703
971.01447	103.40137
971.49756	103.91547
971.98065	100.26739
972.46375	102.77315
972.94684	105.83338
973.42993	100.09182
973.91302	103.57229
974.39612	106.03094
974.87921	101.31721
975.3623	101.21102
975.8454	100.1225
976.32849	97.895149
976.81158	100.9652
977.29468	96.616402
977.77777	95.956093
978.26086	90.037926
978.74396	96.298798
979.22705	95.727127
979.71014	97.520798
980.19324	94.698837
980.67633	91.083237
981.15942	89.967163
981.64252	91.243164
982.12561	90.725571
982.6087	92.721176
983.0918	90.840202
983.57489	92.085335
984.05798	92.48349
984.54108	90.774796
985.02417	86.505119
985.50726	87.885139
985.99036	91.648056
986.47345	90.59024
986.95654	89.932449
987.43964	91.839294
987.92273	86.901024
988.40582	90.585663
988.88892	92.05323
989.37201	89.541512
989.8551	92.228523
990.33813	88.563927
990.82123	93.04538
991.30432	85.803734
991.78741	94.180397
992.27051	86.589317
992.7536	88.143227
993.23669	96.227592
993.71979	86.759109
994.20288	93.380798
994.68597	86.233719
995.16907	88.403091
995.65216	87.821953
996.13525	87.583023
996.61835	86.166077
997.10144	82.97953
997.58453	87.279816
998.06763	89.16954
998.55072	90.649376
999.03381	86.365685
999.51691	86.531868
1000	82.579582
1000.4831	88.353676
1000.9662	85.143669
1001.4493	85.477814
1001.9324	82.961334
1002.4155	87.067146
1002.8986	81.873543
1003.3817	84.071831
1003.8647	83.831703
1004.3478	84.990372
1004.8309	81.771568
1005.314	84.191772
1005.7971	79.085197
1006.2802	83.147026
1006.7633	82.814537
1007.2464	81.796585
1007.7295	79.241089
1008.2126	81.565178
1008.6957	85.202148
1009.1788	78.972527
1009.6619	73.650627
1010.1449	81.710625
1010.628	82.162033
1011.1111	82.239197
1011.5942	82.801659
1012.0773	82.869286
1012.5604	81.792328
1013.0435	79.389725
1013.5266	82.782433
1014.0096	85.355606
1014.4927	86.679977
1014.9758	81.202087
1015.4589	78.789711
1015.942	81.598839
1016.4251	79.182716
1016.9082	79.025055
1017.3913	74.280685
1017.8744	83.141663
1018.3575	79.510468
1018.8406	78.85331
1019.3237	77.266922
1019.8068	81.539589
1020.2899	81.636978
1020.7729	77.027069
1021.256	73.388962
1021.7391	79.523094
1022.2222	79.02597
1022.7053	76.517479
1023.1884	79.526695
1023.6715	75.3256
1024.1545	76.227203
1024.6377	74.755798
1025.1207	73.858238
1025.6039	77.455154
1026.0869	86.045982
1026.5701	84.151802
1027.0531	81.60511
1027.5363	74.036201
1028.0193	78.898972
1028.5024	76.134529
1028.9855	78.241676
1029.4686	76.069839
1029.9517	80.220695
1030.4348	80.66349
1030.9178	77.884422
1031.401	76.164558
1031.884	79.987854
1032.3672	78.643631
1032.8502	75.61084
1033.3334	75.856537
1033.8164	78.418297
1034.2996	78.006027
1034.7826	76.368706
1035.2657	74.211685
1035.7488	73.485542
1036.2319	80.451797
1036.715	79.733482
1037.1981	74.597916
1037.6812	75.256302
1038.1643	73.116318
1038.6473	74.040627
1039.1305	74.036003
1039.6135	75.601219
1040.0966	71.000969
1040.5797	73.383865
1041.0627	68.930374
1041.5459	68.39756
1042.0289	70.63311
1042.5121	75.672073
1042.9951	76.064087
1043.4783	74.829788
1043.9613	71.254524
1044.4445	76.238297
1044.9275	74.697914
1045.4106	72.235802
1045.8937	73.528915
1046.3768	75.845802
1046.8599	71.562416
1047.343	70.661797
1047.826	76.10643
1048.3092	69.568924
1048.7922	73.998222
1049.2754	72.781563
1049.7584	71.93409
1050.2416	65.704231
1050.7246	69.111259
1051.2078	72.996597
1051.6908	69.636658
1052.174	66.664726
1052.657	68.974968
1053.1401	69.636551
1053.6232	69.383286
1054.1063	69.728226
1054.5894	68.169632
1055.0725	66.657364
1055.5555	66.001656
1056.0387	66.099213
1056.5217	70.180756
1057.0049	67.505417
1057.4879	71.511726
1057.9711	72.04921
1058.4541	71.573959
1058.9373	70.869484
1059.4203	63.488117
1059.9034	67.792267
1060.3865	71.026787
1060.8695	70.335152
1061.3527	65.924667
1061.8357	65.944534
1062.3188	65.235092
1062.8019	64.02005
1063.285	65.764717
1063.7681	64.598953
1064.2512	67.286301
1064.7343	69.639931
1065.2174	65.996307
1065.7004	70.399849
1066.1836	57.692184
1066.6666	66.503174
1067.1498	65.049728
1067.6328	68.99704
1068.116	67.082664
1068.599	68.595375
1069.0822	63.446434
1069.5652	64.146439
1070.0483	62.276878
1070.5314	68.766678
1071.0145	68.292747
1071.4976	64.200768
1071.9807	63.57111
1072.4637	64.924301
1072.9469	67.502129
1073.4299	63.951721
1073.9131	64.552002
1074.3961	66.664261
1074.8793	62.528309
1075.3623	61.579174
1075.8455	65.538841
1076.3285	62.153229
1076.8116	67.464302
1077.2947	70.071297
1077.7778	65.695038
1078.2609	62.052017
1078.744	63.913548
1079.2271	67.030861
1079.7102	64.161743
1080.1932	65.378159
1080.6763	66.0839
1081.1594	66.071869
1081.6425	64.941299
1082.1256	62.646698
1082.6086	57.635208
1083.0918	60.377354
1083.5748	62.09005
1084.058	61.58252
1084.541	63.8046
1085.0242	56.203777
1085.5072	58.067936
1085.9904	67.206955
1086.4734	68.565781
1086.9565	65.87265
1087.4396	66.134697
1087.9227	61.359837
1088.4058	61.780117
1088.8889	65.215759
1089.3719	64.952904
1089.8551	63.19239
1090.3381	63.620304
1090.8213	62.989815
1091.3043	61.065487
1091.7875	66.907066
1092.2705	65.230934
1092.7537	63.594173
1093.2367	68.105156
1093.7198	62.691166
1094.2029	59.836044
1094.686	55.994453
1095.1691	65.420265
1095.6522	63.162159
1096.1353	64.347115
1096.6184	64.369408
1097.1014	65.761871
1097.5846	69.478889
1098.0676	64.764244
1098.5508	61.812744
1099.0338	66.395149
1099.517	69.781914
1100	70.946037
1100.483	71.965393
1100.9662	63.18084
1101.4492	58.894531
1101.9324	62.619614
1102.4154	62.21579
1102.8986	64.703934
1103.3816	55.022224
1103.8647	68.918648
1104.3478	68.569427
1104.8309	60.650806
1105.314	59.967758
1105.7971	63.008583
1106.2802	62.659229
1106.7633	62.251778
1107.2463	65.503632
1107.7295	65.179802
1108.2125	60.43539
1108.6957	66.239265
1109.1787	67.29538
1109.6619	67.935524
1110.1449	71.063881
1110.6281	67.326675
1111.1111	66.978279
1111.5942	67.68969
1112.0773	69.887779
1112.5604	66.204834
1113.0435	67.058952
1113.5266	66.924911
1114.0096	66.40123
1114.4928	68.790573
1114.9758	67.021179
1115.459	64.8657
1115.942	65.746063
1116.4252	64.793449
1116.9082	58.916927
1117.3914	60.215416
1117.8744	66.649895
1118.3575	64.182213
1118.8406	63.728104
1119.3237	64.099899
1119.8068	66.4235
1120.2898	60.662289
1120.7729	71.152596
1121.256	65.089462
1121.7391	69.796661
1122.2222	67.818504
1122.7053	64.976791
1123.1884	63.991753
1123.6715	62.424099
1124.1545	66.64119
1124.6377	68.669235
1125.1207	70.193092
1125.6039	66.45536
1126.0869	67.425476
1126.5701	65.112442
1127.0531	68.777939
1127.5363	71.528275
1128.0193	66.224625
1128.5024	62.885944
1128.9855	66.179001
1129.4686	69.39463
1129.9517	68.166252
1130.4348	64.869675
1130.9178	64.412247
1131.401	63.831974
1131.884	62.525478
1132.3672	63.175385
1132.8502	63.536732
1133.3334	67.300545
1133.8164	65.431709
1134.2996	65.600403
1134.7826	57.763996
1135.2657	61.038143
1135.7488	63.703766
1136.2319	68.862183
1136.715	66.600708
1137.1981	65.009354
1137.6812	64.499565
1138.1643	68.090439
1138.6473	69.11142
1139.1305	65.081055
1139.6135	66.42141
1140.0966	66.172066
1140.5797	72.082451
1141.0627	65.844994
1141.5459	61.716694
1142.0289	65.974335
1142.5121	67.82515
1142.9951	66.548195
1143.4783	64.697266
1143.9613	65.324448
1144.4445	65.126579
1144.9275	64.460419
1145.4106	63.519562
1145.8937	65.534187
1146.3768	68.634079
1146.8599	64.246834
1147.343	63.824318
1147.826	65.932297
1148.3092	64.635292
1148.7922	60.630268
1149.2754	61.997993
1149.7584	63.447834
1150.2416	64.598907
1150.7246	62.778595
1151.2078	62.846378
1151.6908	61.313541
1152.174	65.804573
1152.657	63.287872
1153.1401	62.453583
1153.6232	61.598778
1154.1063	60.419659
1154.5894	60.142036
1155.0725	65.833023
1155.5555	60.977459
1156.0387	67.355827
1156.5217	65.75164
1157.0049	61.161541
1157.4879	57.386475
1157.9711	55.228989
1158.4541	67.365517
1158.9373	64.746887
1159.4203	63.675564
1159.9034	60.840164
1160.3865	62.115421
1160.8695	61.021523
1161.3527	61.420193
1161.8357	59.658676
1162.3188	60.18301
1162.8019	58.43425
1163.285	61.365597
1163.7681	56.971531
1164.2512	59.790897
1164.7343	63.967999
1165.2174	58.409946
1165.7004	58.499443
1166.1836	58.820404
1166.6666	59.963192
1167.1498	60.651962
1167.6328	61.763863
1168.116	60.72525
1168.599	53.856781
1169.0822	57.243977
1169.5652	57.738781
1170.0483	57.199253
1170.5314	59.165726
1171.0145	55.466999
1171.4976	57.277451
1171.9807	55.221195
1172.4637	55.911774
1172.9469	57.18034
1173.4299	57.700684
1173.9131	58.548748
1174.3961	52.995129
1174.8793	56.621368
1175.3623	54.458035
1175.8455	52.83078
1176.3285	51.004837
1176.8116	54.315083
1177.2947	53.938095
1177.7778	52.872314
1178.2609	52.456654
1178.744	56.108807
1179.2271	57.596252
1179.7102	56.819
1180.1932	55.333508
1180.6763	52.343052
1181.1594	52.570381
1181.6425	54.136028
1182.1256	56.853458
1182.6086	54.064274
1183.0918	47.625301
1183.5748	54.496853
1184.058	53.659237
1184.541	58.238796
1185.0242	50.290436
1185.5072	44.861557
1185.9904	50.043068
1186.4734	52.101578
1186.9565	53.13533
1187.4396	57.793785
1187.9227	55.323036
1188.4058	52.555077
1188.8889	53.037155
1189.3719	52.222515
1189.8551	50.360023
1190.3381	57.32235
1190.8213	51.14027
1191.3043	50.485008
1191.7875	52.993885
1192.2705	51.397179
1192.7537	51.697338
1193.2367	51.69186
1193.7198	50.030613
1194.2029	49.187374
1194.686	53.09396
1195.1691	49.321255
1195.6522	45.597038
1196.1353	51.926765
1196.6184	52.486717
1197.1014	49.886158
1197.5846	50.67955
1198.0676	49.379513
1198.5508	48.640537
1199.0338	47.207867
1199.517	47.018795
1200	51.075428
