629.26831	1468.6305
629.74255	1442.015
630.2168	1391.8535
630.69104	1400.2896
631.16528	1397.0682
631.63959	1372.0863
632.11383	1365.3746
632.58807	1332.3627
633.06232	1296.0347
633.53656	1279.0543
634.01086	1270.2606
634.48511	1254.5511
634.95935	1222.7488
635.43359	1194.1925
635.90784	1185.2975
636.38214	1147.9753
636.85638	1095.8844
637.33063	1063.8844
637.80487	1009.5284
638.27911	967.81549
638.75342	944.8985
639.22766	940.46307
639.7019	899.87946
640.17615	855.41296
640.65039	834.19318
641.12463	794.96906
641.59894	775.89911
642.07318	764.47992
642.54742	724.93555
643.02167	709.89941
643.49591	673.65308
643.97021	692.72589
644.44446	665.8479
644.9187	692.87335
645.39294	688.6947
645.86719	676.79199
646.34149	653.27301
646.81573	657.2027
647.28998	657.41266
647.76422	655.10938
648.23846	653.59076
648.71271	648.76746
649.18701	661.31677
649.66125	655.80548
650.1355	659.67004
650.60974	663.65613
651.08398	670.21936
651.55829	679.17981
652.03253	691.12878
652.50677	685.89569
652.98102	691.95428
653.45526	712.57709
653.92957	705.35571
654.40381	704.53394
654.87805	719.02167
655.35229	722.43134
655.82654	721.66565
656.30084	717.62756
656.77509	722.8797
657.24933	726.42029
657.72357	711.63556
658.19781	700.40948
658.67206	706.15875
659.14636	693.39874
659.62061	693.56708
660.09485	688.72217
660.56909	671.65839
661.04333	663.87555
661.51764	662.44824
661.99188	654.81769
662.46613	652.7215
662.94037	629.88055
663.41461	600.58545
663.88892	613.0791
664.36316	602.41254
664.8374	593.354
665.31165	573.8717
665.78589	580.19586
666.26019	565.94446
666.73444	566.90448
667.20868	542.78436
667.68292	542.56683
668.15717	544.7395
668.63141	545.45557
669.10571	530.73871
669.57996	515.42456
670.0542	512.12177
670.52844	500.53619
671.00269	493.71066
671.47699	494.39789
671.95123	486.89636
672.42548	485.05127
672.89972	480.3233
673.37396	476.75134
673.84827	476.66382
674.32251	455.72281
674.79675	456.28986
675.271	453.33881
675.74524	447.84277
676.21948	449.86349
676.69379	441.75009
677.16803	443.97739
677.64227	436.35019
678.11652	441.63263
678.59076	431.20694
679.06506	417.79318
679.53931	442.63544
680.01355	429.44849
680.48779	412.99088
680.96204	415.41049
681.43634	419.86816
681.91058	417.31665
682.38483	406.33987
682.85907	415.17664
683.33331	405.37933
683.80762	397.97391
684.28186	406.34549
684.7561	406.08783
685.23035	383.23676
685.70459	389.67624
686.17883	405.15469
686.65314	390.02872
687.12738	396.32053
687.60162	390.71475
688.07587	377.05765
688.55011	367.68423
689.02441	371.82547
689.49866	379.01004
689.9729	376.51559
690.44714	380.55554
690.92139	379.41919
691.39569	365.9762
691.86993	358.82202
692.34418	355.21609
692.81842	362.31796
693.29266	364.90497
693.76697	353.23367
694.24121	350.32861
694.71545	349.1586
695.1897	343.03699
695.66394	338.91223
696.13818	338.0611
696.61249	339.35565
697.08673	341.21036
697.56097	345.29636
698.03522	339.47095
698.50946	356.45074
698.98376	349.4071
699.45801	349.45209
699.93225	355.9245
700.40649	341.23935
700.88074	320.75171
701.35504	335.02841
701.82928	332.7673
702.30353	332.35745
702.77777	343.9693
703.25201	349.12875
703.72626	323.54395
704.20056	331.42834
704.6748	343.62549
705.14905	348.99399
705.62329	327.90878
706.09753	346.17603
706.57184	340.81677
707.04608	349.49899
707.52032	341.14777
707.99457	332.31631
708.46881	337.21738
708.94312	320.1897
709.41736	330.02191
709.8916	340.10776
710.36584	335.47305
710.84009	341.47318
711.31439	337.57562
711.78864	338.9249
712.26288	341.52579
712.73712	346.17422
713.21136	342.09586
713.68561	333.23508
714.15991	329.23553
714.63416	330.00293
715.1084	329.05148
715.58264	326.8645
716.05688	326.17462
716.53119	324.47266
717.00543	329.02097
717.47968	330.78961
717.95392	336.3251
718.42816	327.39859
718.90247	324.72372
719.37671	330.56528
719.85095	324.53067
720.3252	324.0528
720.79944	331.90164
721.27374	339.82474
721.74799	329.03946
722.22223	327.0824
722.69647	336.65811
723.17072	328.12271
723.64496	326.23813
724.11926	318.16302
724.59351	318.33203
725.06775	316.82138
725.54199	327.24545
726.01624	342.02921
726.49054	330.01447
726.96478	329.04977
727.43903	330.45166
727.91327	326.40775
728.38751	319.19208
728.86182	322.77832
729.33606	318.82312
729.8103	342.12997
730.28455	329.78317
730.75879	332.11481
731.23303	320.302
731.70734	329.41721
732.18158	333.37869
732.65582	323.30923
733.13007	337.2211
733.60431	323.46817
734.07861	323.23956
734.55286	319.18866
735.0271	328.70587
735.50134	312.54724
735.97559	325.20874
736.44989	317.95517
736.92413	331.52512
737.39838	338.71967
737.87262	343.15622
738.34686	336.51053
738.82117	325.0755
739.29541	340.36514
739.76965	323.30511
740.2439	320.71899
740.71814	318.44476
741.19238	322.43689
741.66669	333.89542
742.14093	330.17841
742.61517	321.75168
743.08942	339.2146
743.56366	345.05551
744.03796	331.92929
744.51221	332.23276
744.98645	330.84991
745.46069	339.81891
745.93494	327.63956
746.40924	329.65558
746.88348	333.7655
747.35773	335.90283
747.83197	341.44064
748.30621	339.33444
748.78052	328.55185
749.25476	319.1535
749.729	326.15015
750.20325	336.42722
750.67749	332.21558
751.15173	340.85159
751.62604	344.98508
752.10028	338.93417
752.57452	347.87582
753.04877	346.39249
753.52301	334.79657
753.99731	328.31506
754.47156	333.25052
754.9458	345.55573
755.42004	346.83936
755.89429	345.05856
756.36859	347.80667
756.84283	353.36884
757.31708	358.18564
757.79132	360.43921
758.26556	358.94522
758.73981	352.62302
759.21411	345.06033
759.68835	348.95261
760.1626	358.57697
760.63684	360.6066
761.11108	356.84613
761.58539	348.04929
762.05963	359.21185
762.53387	366.93512
